Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2026,INDIA,WR,MP,URBAN,Q2,8.6130757276686
2026,INDIA,WR,MP,URBAN,Q3,7.73702664165224
2026,INDIA,WR,MP,URBAN,Q4,5.302107710088225
2026,INDIA,WR,MP,URBAN,Q5,4.266097519188959
2026,INDIA,WR,MH,RURAL,Q1,10.221406353117759
2026,INDIA,WR,MH,RURAL,Q2,13.428766327050132
2026,INDIA,WR,MH,RURAL,Q3,12.788185908719576
2026,INDIA,WR,MH,RURAL,Q4,15.485293701866524
2026,INDIA,WR,MH,RURAL,Q5,10.327151214568921
2026,INDIA,WR,MH,URBAN,Q1,21.06735035166394
2026,INDIA,WR,MH,URBAN,Q2,15.770047343853292
2026,INDIA,WR,MH,URBAN,Q3,12.93616009593144
2026,INDIA,WR,MH,URBAN,Q4,11.079402306822415
2026,INDIA,WR,MH,URBAN,Q5,9.835168528383251
2026,INDIA,WR,GA,RURAL,Q1,0.08925580421710398
2026,INDIA,WR,GA,RURAL,Q2,0.12184272141764173
2026,INDIA,WR,GA,RURAL,Q3,0.09059738926024231
2026,INDIA,WR,GA,RURAL,Q4,0.09121562523882008
2026,INDIA,WR,GA,RURAL,Q5,0.06427319132059403
2026,INDIA,WR,GA,URBAN,Q1,0.44334290135764465
2026,INDIA,WR,GA,URBAN,Q2,0.3940866080215424
2026,INDIA,WR,GA,URBAN,Q3,0.30310902696479197
2026,INDIA,WR,GA,URBAN,Q4,0.2526123926585862
2026,INDIA,WR,GA,URBAN,Q5,0.23685294265216533
2026,INDIA,WR,UT,RURAL,Q1,0.26970048522991485
2026,INDIA,WR,UT,RURAL,Q2,0.2117810157953
2026,INDIA,WR,UT,RURAL,Q3,0.14162658373808842
2026,INDIA,WR,UT,RURAL,Q4,0.12419393857579573
2026,INDIA,WR,UT,RURAL,Q5,0.10302573428910372
2026,INDIA,WR,UT,URBAN,Q1,0.955435917363514
2026,INDIA,WR,UT,URBAN,Q2,0.527213324262231
2026,INDIA,WR,UT,URBAN,Q3,0.45365514809327523
2026,INDIA,WR,UT,URBAN,Q4,0.4422113765455291
2026,INDIA,WR,UT,URBAN,Q5,0.4084901167802725
2026,INDIA,NR,DL,RURAL,Q1,0.1252564678262103
2026,INDIA,NR,DL,RURAL,Q2,0.07075279868686196
2026,INDIA,NR,DL,RURAL,Q3,0.043283656007036014
2026,INDIA,NR,DL,RURAL,Q4,0.06865099913439915
2026,INDIA,NR,DL,RURAL,Q5,0.06992303848318857
2026,INDIA,NR,DL,URBAN,Q1,6.291330820309866
2026,INDIA,NR,DL,URBAN,Q2,4.460012298839673
2026,INDIA,NR,DL,URBAN,Q3,2.89598377132153
2026,INDIA,NR,DL,URBAN,Q4,2.237453305424028
2026,INDIA,NR,DL,URBAN,Q5,3.646961188486667
2026,INDIA,NR,HR,RURAL,Q1,3.2548545254071883
2026,INDIA,NR,HR,RURAL,Q2,3.300979574086594
2026,INDIA,NR,HR,RURAL,Q3,3.6520904780060537
2026,INDIA,NR,HR,RURAL,Q4,3.3368680445804118
2026,INDIA,NR,HR,RURAL,Q5,2.162601176198993
2026,INDIA,NR,HR,URBAN,Q1,3.061148045789015
2026,INDIA,NR,HR,URBAN,Q2,2.878026908769787
2026,INDIA,NR,HR,URBAN,Q3,3.0092389345436548
2026,INDIA,NR,HR,URBAN,Q4,2.365977190696499
2026,INDIA,NR,HR,URBAN,Q5,2.1624532299858976
2026,INDIA,NR,HP,RURAL,Q1,0.7058350284928516
2026,INDIA,NR,HP,RURAL,Q2,0.9732902114477937
2026,INDIA,NR,HP,RURAL,Q3,0.9060895214922645
2026,INDIA,NR,HP,RURAL,Q4,0.8313109779536502
2026,INDIA,NR,HP,RURAL,Q5,0.8659348147584031
2026,INDIA,NR,HP,URBAN,Q1,0.45091158380828483
2026,INDIA,NR,HP,URBAN,Q2,0.3752434226308876
2026,INDIA,NR,HP,URBAN,Q3,0.24757631743812958
2026,INDIA,NR,HP,URBAN,Q4,0.16172283218133252
2026,INDIA,NR,HP,URBAN,Q5,0.13671133560634083
2026,INDIA,NR,JK,RURAL,Q1,1.5197189910264386
2026,INDIA,NR,JK,RURAL,Q2,1.6765111829398565
2026,INDIA,NR,JK,RURAL,Q3,2.17777127561898
2026,INDIA,NR,JK,RURAL,Q4,1.5408566128460002
2026,INDIA,NR,JK,RURAL,Q5,1.5229980865335104
2026,INDIA,NR,JK,URBAN,Q1,1.3834065160187723
2026,INDIA,NR,JK,URBAN,Q2,1.4208320093675468
2026,INDIA,NR,JK,URBAN,Q3,0.986508317344889
2026,INDIA,NR,JK,URBAN,Q4,1.1575630123542917
2026,INDIA,NR,JK,URBAN,Q5,0.896422044133361
2026,INDIA,NR,PB,RURAL,Q1,3.4699983412656756
2026,INDIA,NR,PB,RURAL,Q2,3.2593102946445502
2026,INDIA,NR,PB,RURAL,Q3,3.6738161867870427
2026,INDIA,NR,PB,RURAL,Q4,3.556175276218565
2026,INDIA,NR,PB,RURAL,Q5,2.6137982192718834
2026,INDIA,NR,PB,URBAN,Q1,4.27472353963003
2026,INDIA,NR,PB,URBAN,Q2,3.1692950921551084
2026,INDIA,NR,PB,URBAN,Q3,4.251746656459805
2026,INDIA,NR,PB,URBAN,Q4,2.8659707356706896
2026,INDIA,NR,PB,URBAN,Q5,2.8547556574119115
2026,INDIA,NR,RJ,RURAL,Q1,4.159194126326497
2026,INDIA,NR,RJ,RURAL,Q2,5.247038822145868
2026,INDIA,NR,RJ,RURAL,Q3,6.148583711216312
2026,INDIA,NR,RJ,RURAL,Q4,7.878546182612946
2026,INDIA,NR,RJ,RURAL,Q5,7.519837587505945
2026,INDIA,NR,RJ,URBAN,Q1,7.830461300952973
2026,INDIA,NR,RJ,URBAN,Q2,7.130589196696236
2026,INDIA,NR,RJ,URBAN,Q3,5.251357231424731
2026,INDIA,NR,RJ,URBAN,Q4,5.692539105450188
2026,INDIA,NR,RJ,URBAN,Q5,2.6255767017774616
2026,INDIA,NR,UP,RURAL,Q1,14.58373103161955
2026,INDIA,NR,UP,RURAL,Q2,16.11299690787896
2026,INDIA,NR,UP,RURAL,Q3,16.380417910093644
2026,INDIA,NR,UP,RURAL,Q4,20.131702917548516
2026,INDIA,NR,UP,RURAL,Q5,20.220632962570466
2026,INDIA,NR,UP,URBAN,Q1,18.631748015671608
2026,INDIA,NR,UP,URBAN,Q2,17.36094981993914
2026,INDIA,NR,UP,URBAN,Q3,13.840614737842252
2026,INDIA,NR,UP,URBAN,Q4,14.217348835061197
2026,INDIA,NR,UP,URBAN,Q5,10.74847326031369
2026,INDIA,NR,UK,RURAL,Q1,0.9270409800305283
2026,INDIA,NR,UK,RURAL,Q2,1.291800410516575
2026,INDIA,NR,UK,RURAL,Q3,1.4457684614512498
2026,INDIA,NR,UK,RURAL,Q4,1.157564863648578
2026,INDIA,NR,UK,RURAL,Q5,1.1505584859172067
2026,INDIA,NR,UK,URBAN,Q1,1.0760153945783877
2026,INDIA,NR,UK,URBAN,Q2,1.1884854065516852
2026,INDIA,NR,UK,URBAN,Q3,1.1663276896747286
2026,INDIA,NR,UK,URBAN,Q4,1.0105394109850692
2026,INDIA,NR,UK,URBAN,Q5,0.6032274674166679
2026,INDIA,SR,AP,RURAL,Q1,10.294820131872832
2026,INDIA,SR,AP,RURAL,Q2,8.232240288594513
2026,INDIA,SR,AP,RURAL,Q3,7.957109396371382
2026,INDIA,SR,AP,RURAL,Q4,8.187398301414394
2026,INDIA,SR,AP,RURAL,Q5,5.852259171822671
2026,INDIA,SR,AP,URBAN,Q1,5.483878874594455
2026,INDIA,SR,AP,URBAN,Q2,5.502069334742784
2026,INDIA,SR,AP,URBAN,Q3,5.976031168765127
2026,INDIA,SR,AP,URBAN,Q4,3.2014779221821117
2026,INDIA,SR,AP,URBAN,Q5,3.315658311313155
2026,INDIA,SR,KA,RURAL,Q1,10.649930699758299
2026,INDIA,SR,KA,RURAL,Q2,9.115023698743864
2026,INDIA,SR,KA,RURAL,Q3,7.230216992605228
2026,INDIA,SR,KA,RURAL,Q4,8.139977313474416
2026,INDIA,SR,KA,RURAL,Q5,7.3256008404191215
2026,INDIA,SR,KA,URBAN,Q1,10.13189305093102
2026,INDIA,SR,KA,URBAN,Q2,7.240372671680491
2026,INDIA,SR,KA,URBAN,Q3,7.4606216458477315
2026,INDIA,SR,KA,URBAN,Q4,6.963880989243255
2026,INDIA,SR,KA,URBAN,Q5,4.970302268527951
2026,INDIA,SR,KL,RURAL,Q1,1.0604826749331697
2026,INDIA,SR,KL,RURAL,Q2,1.6784874705680202
2026,INDIA,SR,KL,RURAL,Q3,1.4007584548526766
2026,INDIA,SR,KL,RURAL,Q4,1.5505048551217195
2026,INDIA,SR,KL,RURAL,Q5,1.3525070260736414
2026,INDIA,SR,KL,URBAN,Q1,5.650117794732349
2026,INDIA,SR,KL,URBAN,Q2,5.2751941812248795
2026,INDIA,SR,KL,URBAN,Q3,3.699383856140953
2026,INDIA,SR,KL,URBAN,Q4,4.227510159146522
2026,INDIA,SR,KL,URBAN,Q5,3.3004718739390286
2026,INDIA,SR,TN,RURAL,Q1,8.554758263327832
2026,INDIA,SR,TN,RURAL,Q2,8.770691249086367
2026,INDIA,SR,TN,RURAL,Q3,8.17262632127813
2026,INDIA,SR,TN,RURAL,Q4,8.49979941075282
2026,INDIA,SR,TN,RURAL,Q5,7.97067923300357
2026,INDIA,SR,TN,URBAN,Q1,12.517604324089875
2026,INDIA,SR,TN,URBAN,Q2,10.78181664691904
2026,INDIA,SR,TN,URBAN,Q3,10.898922996557294
2026,INDIA,SR,TN,URBAN,Q4,8.859560727188159
2026,INDIA,SR,TN,URBAN,Q5,8.945345113494259
2026,INDIA,SR,TS,RURAL,Q1,6.025251473523176
2026,INDIA,SR,TS,RURAL,Q2,4.663829977766124
2026,INDIA,SR,TS,RURAL,Q3,4.585030574275641
2026,INDIA,SR,TS,RURAL,Q4,4.823080843282749
2026,INDIA,SR,TS,RURAL,Q5,3.5744214707197433
2026,INDIA,SR,TS,URBAN,Q1,5.214906302404331
2026,INDIA,SR,TS,URBAN,Q2,5.146493276426414
2026,INDIA,SR,TS,URBAN,Q3,5.566291748561095
2026,INDIA,SR,TS,URBAN,Q4,2.981972422530916
2026,INDIA,SR,TS,URBAN,Q5,3.0883241700233826
2026,INDIA,NER,AS,RURAL,Q1,4.252068193806759
2026,INDIA,NER,AS,RURAL,Q2,5.1917284759183
2026,INDIA,NER,AS,RURAL,Q3,5.541707533523958
2026,INDIA,NER,AS,RURAL,Q4,4.246339118632765
2026,INDIA,NER,AS,RURAL,Q5,4.729734449952031
2026,INDIA,NER,AS,URBAN,Q1,1.7262262103829114
2026,INDIA,NER,AS,URBAN,Q2,1.5270752727513837
2026,INDIA,NER,AS,URBAN,Q3,1.8240527342970336
2026,INDIA,NER,AS,URBAN,Q4,1.0760629952118916
2026,INDIA,NER,AS,URBAN,Q5,1.1914052125415644
2026,INDIA,NER,NE,RURAL,Q1,0.9496751384315382
2026,INDIA,NER,NE,RURAL,Q2,1.049782296490175
2026,INDIA,NER,NE,RURAL,Q3,1.2310634517865122
2026,INDIA,NER,NE,RURAL,Q4,1.5510246934473961
2026,INDIA,NER,NE,RURAL,Q5,1.5423463046924628
2026,INDIA,NER,NE,URBAN,Q1,1.318515481336612
2026,INDIA,NER,NE,URBAN,Q2,1.207442535467557
2026,INDIA,NER,NE,URBAN,Q3,1.3217091533365732
2026,INDIA,NER,NE,URBAN,Q4,1.1929200015575452
2026,INDIA,NER,NE,URBAN,Q5,1.0612084462833953
2027,INDIA,ER,BR,RURAL,Q1,11.488422116363935
2027,INDIA,ER,BR,RURAL,Q2,11.188451024293016
2027,INDIA,ER,BR,RURAL,Q3,10.415947550259721
2027,INDIA,ER,BR,RURAL,Q4,11.883025343838598
2027,INDIA,ER,BR,RURAL,Q5,14.393360069203537
2027,INDIA,ER,BR,URBAN,Q1,3.7188266593213726
2027,INDIA,ER,BR,URBAN,Q2,4.299501968454492
2027,INDIA,ER,BR,URBAN,Q3,4.112800861288619
2027,INDIA,ER,BR,URBAN,Q4,3.6892457083515446
2027,INDIA,ER,BR,URBAN,Q5,2.3917206251021716
2027,INDIA,ER,JH,RURAL,Q1,0.8179119674045661
2027,INDIA,ER,JH,RURAL,Q2,1.387702463537498
2027,INDIA,ER,JH,RURAL,Q3,1.3422873464491494
2027,INDIA,ER,JH,RURAL,Q4,1.8412455144694386
2027,INDIA,ER,JH,RURAL,Q5,2.2140760138666424
2027,INDIA,ER,JH,URBAN,Q1,2.3970022443977124
2027,INDIA,ER,JH,URBAN,Q2,2.491395782684614
2027,INDIA,ER,JH,URBAN,Q3,2.4877768741642416
2027,INDIA,ER,JH,URBAN,Q4,2.1205210859238552
2027,INDIA,ER,JH,URBAN,Q5,1.3521107752103672
2027,INDIA,ER,OD,RURAL,Q1,1.4023504121821426
2027,INDIA,ER,OD,RURAL,Q2,1.8622638514777303
2027,INDIA,ER,OD,RURAL,Q3,2.478923154924224
2027,INDIA,ER,OD,RURAL,Q4,2.5599584868834797
2027,INDIA,ER,OD,RURAL,Q5,3.9258372253583507
2027,INDIA,ER,OD,URBAN,Q1,1.9023947489331314
2027,INDIA,ER,OD,URBAN,Q2,2.5438019277276114
2027,INDIA,ER,OD,URBAN,Q3,2.3968585204203716
2027,INDIA,ER,OD,URBAN,Q4,1.9279608120493354
2027,INDIA,ER,OD,URBAN,Q5,1.7771620210625776
2027,INDIA,ER,WB,RURAL,Q1,2.0365072505728543
2027,INDIA,ER,WB,RURAL,Q2,2.837140958530234
2027,INDIA,ER,WB,RURAL,Q3,2.749907416524332
2027,INDIA,ER,WB,RURAL,Q4,4.931894010677203
2027,INDIA,ER,WB,RURAL,Q5,6.580997800237955
2027,INDIA,ER,WB,URBAN,Q1,10.36798393287602
2027,INDIA,ER,WB,URBAN,Q2,10.147761969546114
2027,INDIA,ER,WB,URBAN,Q3,8.180013973260515
2027,INDIA,ER,WB,URBAN,Q4,8.17889163518445
2027,INDIA,ER,WB,URBAN,Q5,7.302525197990494
2027,INDIA,WR,CG,RURAL,Q1,1.1344646484049474
2027,INDIA,WR,CG,RURAL,Q2,1.4214649447661538
2027,INDIA,WR,CG,RURAL,Q3,0.9698333570018158
2027,INDIA,WR,CG,RURAL,Q4,2.123634683325417
2027,INDIA,WR,CG,RURAL,Q5,2.5920509475291285
2027,INDIA,WR,CG,URBAN,Q1,1.1129082658962501
2027,INDIA,WR,CG,URBAN,Q2,1.8960529577901226
2027,INDIA,WR,CG,URBAN,Q3,1.7789711183317416
2027,INDIA,WR,CG,URBAN,Q4,1.7694165082095914
2027,INDIA,WR,CG,URBAN,Q5,1.6198940113300886
2027,INDIA,WR,GJ,RURAL,Q1,5.581870669779171
2027,INDIA,WR,GJ,RURAL,Q2,6.167207679878518
2027,INDIA,WR,GJ,RURAL,Q3,5.997088174568673
2027,INDIA,WR,GJ,RURAL,Q4,5.705685199322997
2027,INDIA,WR,GJ,RURAL,Q5,5.42714229209282
2027,INDIA,WR,GJ,URBAN,Q1,7.945621188491299
2027,INDIA,WR,GJ,URBAN,Q2,5.2447573927812785
2027,INDIA,WR,GJ,URBAN,Q3,4.7162830526995245
2027,INDIA,WR,GJ,URBAN,Q4,3.466828187534937
2027,INDIA,WR,GJ,URBAN,Q5,5.656097993462658
2027,INDIA,WR,MP,RURAL,Q1,4.4318743451973015
2027,INDIA,WR,MP,RURAL,Q2,4.929416887733352
2027,INDIA,WR,MP,RURAL,Q3,6.403830627250945
2027,INDIA,WR,MP,RURAL,Q4,6.710633369815791
2027,INDIA,WR,MP,RURAL,Q5,6.737150189059223
2027,INDIA,WR,MP,URBAN,Q1,7.310786737816958
2027,INDIA,WR,MP,URBAN,Q2,8.82618964942803
2027,INDIA,WR,MP,URBAN,Q3,7.848544653494901
2027,INDIA,WR,MP,URBAN,Q4,5.286651645232021
2027,INDIA,WR,MP,URBAN,Q5,4.233921450638081
2027,INDIA,WR,MH,RURAL,Q1,10.608323980510438
2027,INDIA,WR,MH,RURAL,Q2,13.850978384850913
2027,INDIA,WR,MH,RURAL,Q3,13.035736683624146
2027,INDIA,WR,MH,RURAL,Q4,15.870974156536475
2027,INDIA,WR,MH,RURAL,Q5,10.21611841187744
2027,INDIA,WR,MH,URBAN,Q1,21.234580063893223
2027,INDIA,WR,MH,URBAN,Q2,15.664069222362532
2027,INDIA,WR,MH,URBAN,Q3,12.76918719562281
2027,INDIA,WR,MH,URBAN,Q4,10.975321736793667
2027,INDIA,WR,MH,URBAN,Q5,9.73605812744033
2027,INDIA,WR,GA,RURAL,Q1,0.0850982297083551
2027,INDIA,WR,GA,RURAL,Q2,0.11771823334625182
2027,INDIA,WR,GA,RURAL,Q3,0.08530456971630984
2027,INDIA,WR,GA,RURAL,Q4,0.0864508407322776
2027,INDIA,WR,GA,RURAL,Q5,0.060159982617804336
2027,INDIA,WR,GA,URBAN,Q1,0.4437690632374798
2027,INDIA,WR,GA,URBAN,Q2,0.3954677774049054
2027,INDIA,WR,GA,URBAN,Q3,0.3013616785490949
2027,INDIA,WR,GA,URBAN,Q4,0.2511561448097142
2027,INDIA,WR,GA,URBAN,Q5,0.23548754406011674
2027,INDIA,WR,UT,RURAL,Q1,0.267097653642101
2027,INDIA,WR,UT,RURAL,Q2,0.2075127675044557
2027,INDIA,WR,UT,RURAL,Q3,0.13693087336273665
2027,INDIA,WR,UT,RURAL,Q4,0.12007621755971377
2027,INDIA,WR,UT,RURAL,Q5,0.09960985707857518
2027,INDIA,WR,UT,URBAN,Q1,0.9539921625622081
2027,INDIA,WR,UT,URBAN,Q2,0.5140016626293558
2027,INDIA,WR,UT,URBAN,Q3,0.4438021990218698
2027,INDIA,WR,UT,URBAN,Q4,0.43241510107981607
2027,INDIA,WR,UT,URBAN,Q5,0.4008169001598657
2027,INDIA,NR,DL,RURAL,Q1,0.12165841196268778
2027,INDIA,NR,DL,RURAL,Q2,0.0684046068658526
2027,INDIA,NR,DL,RURAL,Q3,0.041199504709907686
2027,INDIA,NR,DL,RURAL,Q4,0.06639901795928678
2027,INDIA,NR,DL,RURAL,Q5,0.06754221593024765
2027,INDIA,NR,DL,URBAN,Q1,6.212857367973034
2027,INDIA,NR,DL,URBAN,Q2,4.359550407846299
2027,INDIA,NR,DL,URBAN,Q3,2.7999950335979804
2027,INDIA,NR,DL,URBAN,Q4,2.1628773179159686
2027,INDIA,NR,DL,URBAN,Q5,3.597352298392812
2027,INDIA,NR,HR,RURAL,Q1,3.451761213797615
2027,INDIA,NR,HR,RURAL,Q2,3.4735244561413987
2027,INDIA,NR,HR,RURAL,Q3,3.805967822920868
2027,INDIA,NR,HR,RURAL,Q4,3.4137993201218477
2027,INDIA,NR,HR,RURAL,Q5,2.1401064293787573
2027,INDIA,NR,HR,URBAN,Q1,3.053431479075329
2027,INDIA,NR,HR,URBAN,Q2,2.856230439187435
2027,INDIA,NR,HR,URBAN,Q3,3.0006494244865443
2027,INDIA,NR,HR,URBAN,Q4,2.356871517854253
2027,INDIA,NR,HR,URBAN,Q5,2.14985438569337
2027,INDIA,NR,HP,RURAL,Q1,0.7385236595992603
2027,INDIA,NR,HP,RURAL,Q2,1.0119311955271058
2027,INDIA,NR,HP,RURAL,Q3,0.9294020801957005
2027,INDIA,NR,HP,RURAL,Q4,0.8454989228411844
2027,INDIA,NR,HP,RURAL,Q5,0.859369177495748
2027,INDIA,NR,HP,URBAN,Q1,0.46463820415201695
2027,INDIA,NR,HP,URBAN,Q2,0.3842206548573077
2027,INDIA,NR,HP,URBAN,Q3,0.25318838537794575
2027,INDIA,NR,HP,URBAN,Q4,0.1619886205116215
2027,INDIA,NR,HP,URBAN,Q5,0.1368684935079302
2027,INDIA,NR,JK,RURAL,Q1,1.5420022612310622
2027,INDIA,NR,JK,RURAL,Q2,1.7242900775711134
2027,INDIA,NR,JK,RURAL,Q3,2.230206197669754
2027,INDIA,NR,JK,RURAL,Q4,1.54713766317665
2027,INDIA,NR,JK,RURAL,Q5,1.5037882554348956
2027,INDIA,NR,JK,URBAN,Q1,1.384504184551187
2027,INDIA,NR,JK,URBAN,Q2,1.4367310885112976
2027,INDIA,NR,JK,URBAN,Q3,0.980663025097311
2027,INDIA,NR,JK,URBAN,Q4,1.17245115737121
2027,INDIA,NR,JK,URBAN,Q5,0.9001999035627385
2027,INDIA,NR,PB,RURAL,Q1,3.5785310451233667
2027,INDIA,NR,PB,RURAL,Q2,3.2655387214399596
2027,INDIA,NR,PB,RURAL,Q3,3.6920738442802405
2027,INDIA,NR,PB,RURAL,Q4,3.541435012161553
2027,INDIA,NR,PB,RURAL,Q5,2.5304700452167697
2027,INDIA,NR,PB,URBAN,Q1,4.300886614435108
2027,INDIA,NR,PB,URBAN,Q2,3.145431521121521
2027,INDIA,NR,PB,URBAN,Q3,4.2962559817962696
2027,INDIA,NR,PB,URBAN,Q4,2.838991383699608
2027,INDIA,NR,PB,URBAN,Q5,2.8475390639058666
2027,INDIA,NR,RJ,RURAL,Q1,4.202620594439216
2027,INDIA,NR,RJ,RURAL,Q2,5.465992752168254
2027,INDIA,NR,RJ,RURAL,Q3,6.371433580841364
2027,INDIA,NR,RJ,RURAL,Q4,8.34812309397302
2027,INDIA,NR,RJ,RURAL,Q5,7.852257590083954
2027,INDIA,NR,RJ,URBAN,Q1,8.066498337913698
2027,INDIA,NR,RJ,URBAN,Q2,7.263714018756978
2027,INDIA,NR,RJ,URBAN,Q3,5.26415171995822
2027,INDIA,NR,RJ,URBAN,Q4,5.7385088866938085
2027,INDIA,NR,RJ,URBAN,Q5,2.5898752328253396
2027,INDIA,NR,UP,RURAL,Q1,14.681194514847293
2027,INDIA,NR,UP,RURAL,Q2,16.283686814889663
2027,INDIA,NR,UP,RURAL,Q3,16.7166522757425
2027,INDIA,NR,UP,RURAL,Q4,20.82631958452875
2027,INDIA,NR,UP,RURAL,Q5,20.79534710743014
2027,INDIA,NR,UP,URBAN,Q1,19.127352416095476
2027,INDIA,NR,UP,URBAN,Q2,17.71728764285419
2027,INDIA,NR,UP,URBAN,Q3,13.905431019875076
2027,INDIA,NR,UP,URBAN,Q4,14.36506209568481
2027,INDIA,NR,UP,URBAN,Q5,10.733033707825799
2027,INDIA,NR,UK,RURAL,Q1,0.964939115435018
2027,INDIA,NR,UK,RURAL,Q2,1.3118491890884885
2027,INDIA,NR,UK,RURAL,Q3,1.466877467528607
2027,INDIA,NR,UK,RURAL,Q4,1.1662869655141401
2027,INDIA,NR,UK,RURAL,Q5,1.1467136845639572
2027,INDIA,NR,UK,URBAN,Q1,1.0811831724422487
2027,INDIA,NR,UK,URBAN,Q2,1.1939947145824323
2027,INDIA,NR,UK,URBAN,Q3,1.1780927253652442
2027,INDIA,NR,UK,URBAN,Q4,1.0207329718017792
2027,INDIA,NR,UK,URBAN,Q5,0.6022292398025478
2027,INDIA,SR,AP,RURAL,Q1,10.704877536677403
2027,INDIA,SR,AP,RURAL,Q2,8.089347869901419
2027,INDIA,SR,AP,RURAL,Q3,7.811546246974505
2027,INDIA,SR,AP,RURAL,Q4,8.057694077156599
2027,INDIA,SR,AP,RURAL,Q5,5.68373820650078
2027,INDIA,SR,AP,URBAN,Q1,5.490081088228176
2027,INDIA,SR,AP,URBAN,Q2,5.4911038199240565
2027,INDIA,SR,AP,URBAN,Q3,6.02662286108884
2027,INDIA,SR,AP,URBAN,Q4,3.1657756456845165
2027,INDIA,SR,AP,URBAN,Q5,3.2788397543935517
2027,INDIA,SR,KA,RURAL,Q1,11.201723699822454
2027,INDIA,SR,KA,RURAL,Q2,9.433982877639853
2027,INDIA,SR,KA,RURAL,Q3,7.168797799396999
2027,INDIA,SR,KA,RURAL,Q4,7.967291651312189
2027,INDIA,SR,KA,RURAL,Q5,7.198224439502844
2027,INDIA,SR,KA,URBAN,Q1,10.288161568693873
2027,INDIA,SR,KA,URBAN,Q2,7.198978158637192
2027,INDIA,SR,KA,URBAN,Q3,7.434964970352686
2027,INDIA,SR,KA,URBAN,Q4,6.955971371856691
2027,INDIA,SR,KA,URBAN,Q5,4.940622833861002
2027,INDIA,SR,KL,RURAL,Q1,1.025214919938894
2027,INDIA,SR,KL,RURAL,Q2,1.6208518947597021
2027,INDIA,SR,KL,RURAL,Q3,1.3393029876117604
2027,INDIA,SR,KL,RURAL,Q4,1.467471354021637
2027,INDIA,SR,KL,RURAL,Q5,1.2376526953052014
2027,INDIA,SR,KL,URBAN,Q1,5.8786754225414235
2027,INDIA,SR,KL,URBAN,Q2,5.42037041174392
2027,INDIA,SR,KL,URBAN,Q3,3.7223270110666555
2027,INDIA,SR,KL,URBAN,Q4,4.29456145079985
2027,INDIA,SR,KL,URBAN,Q5,3.3047376926951793
2027,INDIA,SR,TN,RURAL,Q1,8.604374906764736
2027,INDIA,SR,TN,RURAL,Q2,8.735588317803925
2027,INDIA,SR,TN,RURAL,Q3,7.942102148733339
2027,INDIA,SR,TN,RURAL,Q4,8.311147048248934
2027,INDIA,SR,TN,RURAL,Q5,7.799396116118809
2027,INDIA,SR,TN,URBAN,Q1,12.560352149623368
2027,INDIA,SR,TN,URBAN,Q2,10.7080483610831
2027,INDIA,SR,TN,URBAN,Q3,10.878035113522323
2027,INDIA,SR,TN,URBAN,Q4,8.757631752445588
2027,INDIA,SR,TN,URBAN,Q5,8.926696018953216
2027,INDIA,SR,TS,RURAL,Q1,6.183083100513737
2027,INDIA,SR,TS,RURAL,Q2,4.707056290013485
2027,INDIA,SR,TS,RURAL,Q3,4.611687691994883
2027,INDIA,SR,TS,RURAL,Q4,4.834375937935703
2027,INDIA,SR,TS,RURAL,Q5,3.5030316561215273
2027,INDIA,SR,TS,URBAN,Q1,5.226553995800454
2027,INDIA,SR,TS,URBAN,Q2,5.127328813747159
2027,INDIA,SR,TS,URBAN,Q3,5.613414876682465
2027,INDIA,SR,TS,URBAN,Q4,2.94871813208398
2027,INDIA,SR,TS,URBAN,Q5,3.0540301392354405
2027,INDIA,NER,AS,RURAL,Q1,4.549703463754341
2027,INDIA,NER,AS,RURAL,Q2,5.506162156783631
2027,INDIA,NER,AS,RURAL,Q3,5.814513131319484
2027,INDIA,NER,AS,RURAL,Q4,4.329572521035631
2027,INDIA,NER,AS,RURAL,Q5,4.7354912224436845
2027,INDIA,NER,AS,URBAN,Q1,1.7665058299658805
2027,INDIA,NER,AS,URBAN,Q2,1.5433448520276931
2027,INDIA,NER,AS,URBAN,Q3,1.8473716875353583
2027,INDIA,NER,AS,URBAN,Q4,1.0787125891156872
2027,INDIA,NER,AS,URBAN,Q5,1.2042818966616333
2027,INDIA,NER,NE,RURAL,Q1,0.9793447471974841
2027,INDIA,NER,NE,RURAL,Q2,1.090120261346126
2027,INDIA,NER,NE,RURAL,Q3,1.2677370788153006
2027,INDIA,NER,NE,RURAL,Q4,1.5931408762568788
2027,INDIA,NER,NE,RURAL,Q5,1.5496840637050198
2027,INDIA,NER,NE,URBAN,Q1,1.3494628023496116
2027,INDIA,NER,NE,URBAN,Q2,1.216235012029699
2027,INDIA,NER,NE,URBAN,Q3,1.3355154936139457
2027,INDIA,NER,NE,URBAN,Q4,1.2005522057155773
2027,INDIA,NER,NE,URBAN,Q5,1.0691331061756497
2028,INDIA,ER,BR,RURAL,Q1,11.547693334231658
2028,INDIA,ER,BR,RURAL,Q2,11.324167958206935
2028,INDIA,ER,BR,RURAL,Q3,10.522728930077658
2028,INDIA,ER,BR,RURAL,Q4,12.034538384854462
2028,INDIA,ER,BR,RURAL,Q5,14.754244910758674
2028,INDIA,ER,BR,URBAN,Q1,3.784128521347679
2028,INDIA,ER,BR,URBAN,Q2,4.304025750994067
2028,INDIA,ER,BR,URBAN,Q3,4.138364765385453
